Timestamp,1,2,3,4,5,6,7,8
13507,,,-55,,,,,
13516,,,,,-66,,,
13535,,,,,,-59,,
13550,-74,,,,,,,
13552,,,,,,,-74,
13584,,-57,,,,,,
13600,,,,-57,,,,
13602,,,,,,,,-62
13614,,,-55,,,,,
13624,,,,,-66,,,
13626,,,,,,-59,,
13644,-74,,,,,,,
13649,,,,,,,-75,
13678,,-57,,,,,,
13697,,,,-57,,,,
13702,,,,,,,,-62
13709,,,-55,,,,,
13722,,,,,-66,,,
13726,,,,,,-59,,
13745,-74,,,,,,,
13755,,,,,,,-74,
13784,,-52,,,,,,
13800,,,,-55,,,,
13817,,,-52,,,,,
13825,,,,,-60,,,
13831,,,,,,-60,,
13846,-65,,,,,,,
13852,,,,,,,-60,
13883,,-52,,,,,,
13900,,,,-55,,,,
13903,,,,,,,,-64
13908,,,-52,,,,,
13918,,,,,-60,,,
