Timestamp,1,2,3,4,5,6,7,8
12274,,-61,,,,,,
12290,,,,-73,,,,
12301,,,,,,,,-78
12309,,,-81,,,,,
12320,,,,,-70,,,
12330,,,,,,-56,,
12341,-64,,,,,,,
12356,,,,,,,-81,
12377,,-61,,,,,,
12391,,,,-73,,,,
12399,,,,,,,,-77
12411,,,-81,,,,,
12419,,,,,-69,,,
12438,,,,,,-56,,
12441,-63,,,,,,,
12453,,,,,,,-80,
12475,,-62,,,,,,
12493,,,,-73,,,,
12501,,,,,,,,-78
12511,,,-80,,,,,
12520,,,,,-70,,,
12533,,,,,,-56,,
12543,-63,,,,,,,
12549,,,,,,,-80,
12580,,-61,,,,,,
12595,,,,-73,,,,
12600,,,,,,,,-78
12606,,,-81,,,,,
12620,,,,,-69,,,
12633,,,,,,-56,,
12646,-63,,,,,,,
12649,,,,,,,-80,
12675,,-62,,,,,,
12696,,,,-73,,,,
12699,,,,,,,,-77
12708,,,-80,,,,,
12723,,,,,-69,,,
12730,,,,,,-60,,
12746,-69,,,,,,,
12748,,,,,,,-64,
12772,,-64,,,,,,
12800,,,,-66,,,,
12803,,,,,,,,-65
12808,,,-60,,,,,
12820,,,,,-66,,,
12836,,,,,,-60,,
12851,-69,,,,,,,
12857,,,,,,,-64,
12875,,-64,,,,,,
12896,,,,-66,,,,
12900,,,,,,,,-65
12907,,,-60,,,,,
12922,,,,,-66,,,
12931,,,,,,-60,,
12949,,,,,,,-64,
12951,-69,,,,,,,
12977,,-63,,,,,,
12996,,,,-66,,,,
13013,,,-60,,,,,
13020,,,,,-65,,,
13032,,,,,,-60,,
13042,-69,,,,,,,
13051,,,,,,,-64,
13074,,-63,,,,,,
13091,,,,-66,,,,
13102,,,,,,,,-65
13114,,,-60,,,,,
13121,,,,,-66,,,
13131,,,,,,-60,,
13146,-69,,,,,,,
13150,,,,,,,-63,
13182,,-63,,,,,,
13191,,,,-66,,,,
13199,,,,,,,,-65
13208,,,-60,,,,,
13223,,,,,-66,,,
13239,,,,,,-68,,
13251,-70,,,,,,,
13276,,-65,,,,,,
13299,,,,-71,,,,
13311,,,-66,,,,,
13327,,,,,-69,,,
13330,,,,,,-69,,
13349,-70,,,,,,,
13354,,,,,,,-71,
13380,,-65,,,,,,
13393,,,,-71,,,,
13402,,,,,,,,-72
13415,,,-65,,,,,
13427,,,,,-69,,,
13432,,,,,,-68,,
13446,-69,,,,,,,
13448,,,,,,,-71,
13477,,-65,,,,,,
13497,,,,-71,,,,
13507,,,,,,,,-72
13509,,,-65,,,,,
13524,,,,,-69,,,
13535,,,,,,-68,,
13543,-69,,,,,,,
13550,,,,,,,-71,
13579,,-65,,,,,,
13593,,,,-71,,,,
13601,,,,,,,,-72
13613,,,-66,,,,,
13623,,,,,-69,,,
13651,-70,,,,,,,
13653,,,,,,,-71,
13681,,-65,,,,,,
13694,,,,-71,,,,
13701,,,,,,,,-72
13712,,,-66,,,,,
13725,,,,,-69,,,
13738,,,,,,-56,,
13743,-64,,,,,,,
13754,,,,,,,-80,
13780,,-62,,,,,,
13796,,,,-73,,,,
13799,,,,,,,,-78
13813,,,-79,,,,,
13822,,,,,-69,,,
13831,,,,,,-56,,
13851,-63,,,,,,,
13854,,,,,,,-79,
13873,,-61,,,,,,
13899,,,,-73,,,,
13902,,,,,,,,-78
13907,,,-79,,,,,
13917,,,,,-69,,,
13930,,,,,,-56,,
13945,-64,,,,,,,
13955,,,,,,,-79,
13977,,-61,,,,,,
13992,,,,-73,,,,
13999,,,,,,,,-78
